5.982150000000000000e+05 5.402040000000000000e+06 5.444697656299999653e+04
5.982300000000000000e+05 5.402040000000000000e+06 5.440978515599999810e+04
5.982450000000000000e+05 5.402040000000000000e+06 5.436823828099999810e+04
5.982600000000000000e+05 5.402040000000000000e+06 5.431489062500000000e+04
5.982750000000000000e+05 5.402040000000000000e+06 5.424250781299999653e+04
5.982900000000000000e+05 5.402040000000000000e+06 5.414421093799999653e+04
5.983050000000000000e+05 5.402040000000000000e+06 5.402751171900000190e+04
5.983200000000000000e+05 5.402040000000000000e+06 5.390370703099999810e+04
5.983350000000000000e+05 5.402040000000000000e+06 5.378316406299999653e+04
5.983500000000000000e+05 5.402040000000000000e+06 5.367120312500000000e+04
5.983650000000000000e+05 5.402040000000000000e+06 5.357132031299999653e+04
5.983800000000000000e+05 5.402040000000000000e+06 5.349136718799999653e+04
5.983950000000000000e+05 5.402040000000000000e+06 5.344050390599999810e+04
5.984100000000000000e+05 5.402040000000000000e+06 5.341976562500000000e+04
5.984250000000000000e+05 5.402040000000000000e+06 5.342575781299999653e+04
5.984400000000000000e+05 5.402040000000000000e+06 5.343894531299999653e+04
5.984550000000000000e+05 5.402040000000000000e+06 5.344759375000000000e+04
5.984700000000000000e+05 5.402040000000000000e+06 5.345378906299999653e+04
5.984850000000000000e+05 5.402040000000000000e+06 5.346469531299999653e+04
5.985000000000000000e+05 5.402040000000000000e+06 5.348071093799999653e+04
5.985150000000000000e+05 5.402040000000000000e+06 5.349987890599999810e+04
5.985300000000000000e+05 5.402040000000000000e+06 5.352009375000000000e+04
5.985450000000000000e+05 5.402040000000000000e+06 5.353986328099999810e+04
5.985600000000000000e+05 5.402040000000000000e+06 5.355875000000000000e+04
5.985750000000000000e+05 5.402040000000000000e+06 5.357679296900000190e+04
5.985900000000000000e+05 5.402040000000000000e+06 5.359431640599999810e+04
5.986050000000000000e+05 5.402040000000000000e+06 5.361148437500000000e+04
5.986200000000000000e+05 5.402040000000000000e+06 5.362842187500000000e+04
5.986350000000000000e+05 5.402040000000000000e+06 5.364507031299999653e+04
5.986500000000000000e+05 5.402040000000000000e+06 5.366140625000000000e+04
5.986650000000000000e+05 5.402040000000000000e+06 5.367731250000000000e+04
5.986800000000000000e+05 5.402040000000000000e+06 5.369274609400000190e+04
5.986950000000000000e+05 5.402040000000000000e+06 5.370761328099999810e+04
5.987100000000000000e+05 5.402040000000000000e+06 5.372191406299999653e+04
5.987250000000000000e+05 5.402040000000000000e+06 5.373560546900000190e+04
5.964450000000000000e+05 5.402055000000000000e+06 5.405005468799999653e+04
5.964600000000000000e+05 5.402055000000000000e+06 5.405075000000000000e+04
5.964750000000000000e+05 5.402055000000000000e+06 5.405164453099999810e+04
5.964900000000000000e+05 5.402055000000000000e+06 5.405269531299999653e+04
5.965050000000000000e+05 5.402055000000000000e+06 5.405388281299999653e+04
5.965200000000000000e+05 5.402055000000000000e+06 5.405516015599999810e+04
5.965350000000000000e+05 5.402055000000000000e+06 5.405650000000000000e+04
5.965500000000000000e+05 5.402055000000000000e+06 5.405786718799999653e+04
5.965650000000000000e+05 5.402055000000000000e+06 5.405922265599999810e+04
5.965800000000000000e+05 5.402055000000000000e+06 5.406052343799999653e+04
5.965950000000000000e+05 5.402055000000000000e+06 5.406171093799999653e+04
5.966100000000000000e+05 5.402055000000000000e+06 5.406274218799999653e+04
5.966250000000000000e+05 5.402055000000000000e+06 5.406357421900000190e+04
5.966400000000000000e+05 5.402055000000000000e+06 5.406420312500000000e+04
5.966550000000000000e+05 5.402055000000000000e+06 5.406463671900000190e+04
5.966700000000000000e+05 5.402055000000000000e+06 5.406494921900000190e+04
5.966850000000000000e+05 5.402055000000000000e+06 5.406522656299999653e+04
5.967000000000000000e+05 5.402055000000000000e+06 5.406557421900000190e+04
5.967150000000000000e+05 5.402055000000000000e+06 5.406600390599999810e+04
5.967300000000000000e+05 5.402055000000000000e+06 5.406650390599999810e+04
5.967450000000000000e+05 5.402055000000000000e+06 5.406694140599999810e+04
5.967600000000000000e+05 5.402055000000000000e+06 5.406713281299999653e+04
5.967750000000000000e+05 5.402055000000000000e+06 5.406676171900000190e+04
5.967900000000000000e+05 5.402055000000000000e+06 5.406554687500000000e+04
5.968050000000000000e+05 5.402055000000000000e+06 5.406322265599999810e+04
5.968200000000000000e+05 5.402055000000000000e+06 5.405996484400000190e+04
5.968350000000000000e+05 5.402055000000000000e+06 5.405631640599999810e+04
5.968500000000000000e+05 5.402055000000000000e+06 5.405298437500000000e+04
5.968650000000000000e+05 5.402055000000000000e+06 5.405065625000000000e+04
5.968800000000000000e+05 5.402055000000000000e+06 5.405005468799999653e+04
5.968950000000000000e+05 5.402055000000000000e+06 5.405230468799999653e+04
5.969100000000000000e+05 5.402055000000000000e+06 5.405854687500000000e+04
5.969250000000000000e+05 5.402055000000000000e+06 5.407129296900000190e+04
5.969400000000000000e+05 5.402055000000000000e+06 5.408464843799999653e+04
5.969550000000000000e+05 5.402055000000000000e+06 5.410141796900000190e+04
5.969700000000000000e+05 5.402055000000000000e+06 5.411694921900000190e+04
5.969850000000000000e+05 5.402055000000000000e+06 5.412912500000000000e+04
5.970000000000000000e+05 5.402055000000000000e+06 5.413758203099999810e+04
5.970150000000000000e+05 5.402055000000000000e+06 5.414261718799999653e+04
5.970300000000000000e+05 5.402055000000000000e+06 5.414480468799999653e+04
5.970450000000000000e+05 5.402055000000000000e+06 5.414457421900000190e+04
5.970600000000000000e+05 5.402055000000000000e+06 5.414230468799999653e+04
5.970750000000000000e+05 5.402055000000000000e+06 5.413825781299999653e+04
5.970900000000000000e+05 5.402055000000000000e+06 5.413278515599999810e+04
5.971050000000000000e+05 5.402055000000000000e+06 5.412621875000000000e+04
5.971200000000000000e+05 5.402055000000000000e+06 5.411902343799999653e+04
5.971350000000000000e+05 5.402055000000000000e+06 5.411159375000000000e+04
5.971500000000000000e+05 5.402055000000000000e+06 5.410421093799999653e+04
5.971650000000000000e+05 5.402055000000000000e+06 5.409692578099999810e+04
5.971800000000000000e+05 5.402055000000000000e+06 5.408979687500000000e+04
5.971950000000000000e+05 5.402055000000000000e+06 5.408314453099999810e+04
5.972100000000000000e+05 5.402055000000000000e+06 5.407688671900000190e+04
5.972250000000000000e+05 5.402055000000000000e+06 5.407065625000000000e+04
5.972400000000000000e+05 5.402055000000000000e+06 5.406354296900000190e+04
5.972550000000000000e+05 5.402055000000000000e+06 5.405443750000000000e+04
5.972700000000000000e+05 5.402055000000000000e+06 5.404228515599999810e+04
5.972850000000000000e+05 5.402055000000000000e+06 5.402718750000000000e+04
5.973000000000000000e+05 5.402055000000000000e+06 5.401005468799999653e+04
5.973150000000000000e+05 5.402055000000000000e+06 5.399187500000000000e+04
5.973300000000000000e+05 5.402055000000000000e+06 5.397378906299999653e+04
5.973450000000000000e+05 5.402055000000000000e+06 5.395699218799999653e+04
5.973600000000000000e+05 5.402055000000000000e+06 5.394266406299999653e+04
5.973750000000000000e+05 5.402055000000000000e+06 5.393134765599999810e+04
5.973900000000000000e+05 5.402055000000000000e+06 5.392310937500000000e+04
5.974050000000000000e+05 5.402055000000000000e+06 5.391688281299999653e+04
5.974200000000000000e+05 5.402055000000000000e+06 5.391180468799999653e+04
5.974350000000000000e+05 5.402055000000000000e+06 5.390604296900000190e+04
5.974500000000000000e+05 5.402055000000000000e+06 5.389667968799999653e+04
5.974650000000000000e+05 5.402055000000000000e+06 5.388086328099999810e+04
5.974800000000000000e+05 5.402055000000000000e+06 5.384915234400000190e+04
5.974950000000000000e+05 5.402055000000000000e+06 5.380558593799999653e+04
5.975100000000000000e+05 5.402055000000000000e+06 5.376185937500000000e+04
5.975250000000000000e+05 5.402055000000000000e+06 5.371948437500000000e+04
5.975400000000000000e+05 5.402055000000000000e+06 5.366054687500000000e+04
5.975550000000000000e+05 5.402055000000000000e+06 5.356181250000000000e+04
5.975700000000000000e+05 5.402055000000000000e+06 5.346210156299999653e+04
5.975850000000000000e+05 5.402055000000000000e+06 5.339598828099999810e+04
5.976000000000000000e+05 5.402055000000000000e+06 5.336967187500000000e+04
5.976150000000000000e+05 5.402055000000000000e+06 5.338795703099999810e+04
5.976300000000000000e+05 5.402055000000000000e+06 5.349670312500000000e+04
5.976450000000000000e+05 5.402055000000000000e+06 5.370695312500000000e+04
5.976600000000000000e+05 5.402055000000000000e+06 5.398276171900000190e+04
5.976750000000000000e+05 5.402055000000000000e+06 5.421046093799999653e+04
5.976900000000000000e+05 5.402055000000000000e+06 5.442506640599999810e+04
5.977050000000000000e+05 5.402055000000000000e+06 5.449832812500000000e+04
5.977200000000000000e+05 5.402055000000000000e+06 5.449382812500000000e+04
5.977350000000000000e+05 5.402055000000000000e+06 5.434778515599999810e+04
5.977500000000000000e+05 5.402055000000000000e+06 5.407533203099999810e+04
5.977650000000000000e+05 5.402055000000000000e+06 5.392288281299999653e+04
5.977800000000000000e+05 5.402055000000000000e+06 5.381714453099999810e+04
5.977950000000000000e+05 5.402055000000000000e+06 5.378434375000000000e+04
5.978100000000000000e+05 5.402055000000000000e+06 5.384540625000000000e+04
5.978250000000000000e+05 5.402055000000000000e+06 5.397246093799999653e+04
5.978400000000000000e+05 5.402055000000000000e+06 5.411441015599999810e+04
5.978550000000000000e+05 5.402055000000000000e+06 5.422041406299999653e+04
5.978700000000000000e+05 5.402055000000000000e+06 5.421541015599999810e+04
5.978850000000000000e+05 5.402055000000000000e+06 5.417170312500000000e+04
5.979000000000000000e+05 5.402055000000000000e+06 5.406820703099999810e+04
5.979150000000000000e+05 5.402055000000000000e+06 5.395511718799999653e+04
5.979300000000000000e+05 5.402055000000000000e+06 5.396998437500000000e+04
5.979450000000000000e+05 5.402055000000000000e+06 5.400973828099999810e+04
5.979600000000000000e+05 5.402055000000000000e+06 5.405137500000000000e+04
5.979750000000000000e+05 5.402055000000000000e+06 5.411338671900000190e+04
5.979900000000000000e+05 5.402055000000000000e+06 5.415462890599999810e+04
5.980050000000000000e+05 5.402055000000000000e+06 5.418577343799999653e+04
5.980200000000000000e+05 5.402055000000000000e+06 5.427538671900000190e+04
5.980350000000000000e+05 5.402055000000000000e+06 5.438203906299999653e+04
5.980500000000000000e+05 5.402055000000000000e+06 5.446445312500000000e+04
5.980650000000000000e+05 5.402055000000000000e+06 5.447715625000000000e+04
5.980800000000000000e+05 5.402055000000000000e+06 5.448284765599999810e+04
5.980950000000000000e+05 5.402055000000000000e+06 5.453545312500000000e+04
5.981100000000000000e+05 5.402055000000000000e+06 5.458397656299999653e+04
5.981250000000000000e+05 5.402055000000000000e+06 5.462621484400000190e+04
5.981400000000000000e+05 5.402055000000000000e+06 5.464917968799999653e+04
5.981550000000000000e+05 5.402055000000000000e+06 5.464691406299999653e+04
5.981700000000000000e+05 5.402055000000000000e+06 5.462085937500000000e+04
5.981850000000000000e+05 5.402055000000000000e+06 5.458116796900000190e+04
5.982000000000000000e+05 5.402055000000000000e+06 5.454167578099999810e+04
5.982150000000000000e+05 5.402055000000000000e+06 5.450678125000000000e+04
5.982300000000000000e+05 5.402055000000000000e+06 5.447422656299999653e+04
5.982450000000000000e+05 5.402055000000000000e+06 5.443656250000000000e+04
5.982600000000000000e+05 5.402055000000000000e+06 5.438552343799999653e+04
5.982750000000000000e+05 5.402055000000000000e+06 5.430805468799999653e+04
5.982900000000000000e+05 5.402055000000000000e+06 5.419442578099999810e+04
5.983050000000000000e+05 5.402055000000000000e+06 5.405633593799999653e+04
5.983200000000000000e+05 5.402055000000000000e+06 5.391380859400000190e+04
5.983350000000000000e+05 5.402055000000000000e+06 5.377525000000000000e+04
5.983500000000000000e+05 5.402055000000000000e+06 5.364416406299999653e+04
5.983650000000000000e+05 5.402055000000000000e+06 5.352592187500000000e+04
5.983800000000000000e+05 5.402055000000000000e+06 5.343069140599999810e+04
5.983950000000000000e+05 5.402055000000000000e+06 5.337693359400000190e+04
5.984100000000000000e+05 5.402055000000000000e+06 5.337365234400000190e+04
5.984250000000000000e+05 5.402055000000000000e+06 5.340140625000000000e+04
5.984400000000000000e+05 5.402055000000000000e+06 5.343928515599999810e+04
5.984550000000000000e+05 5.402055000000000000e+06 5.345321875000000000e+04
5.984700000000000000e+05 5.402055000000000000e+06 5.345694140599999810e+04
5.984850000000000000e+05 5.402055000000000000e+06 5.346539843799999653e+04
5.985000000000000000e+05 5.402055000000000000e+06 5.347876953099999810e+04
5.985150000000000000e+05 5.402055000000000000e+06 5.349505859400000190e+04
5.985300000000000000e+05 5.402055000000000000e+06 5.351251953099999810e+04
5.985450000000000000e+05 5.402055000000000000e+06 5.353023046900000190e+04
5.985600000000000000e+05 5.402055000000000000e+06 5.354769140599999810e+04
5.985750000000000000e+05 5.402055000000000000e+06 5.356497656299999653e+04
5.985900000000000000e+05 5.402055000000000000e+06 5.358208984400000190e+04
5.986050000000000000e+05 5.402055000000000000e+06 5.359916796900000190e+04
5.986200000000000000e+05 5.402055000000000000e+06 5.361610937500000000e+04
5.986350000000000000e+05 5.402055000000000000e+06 5.363291406299999653e+04
5.986500000000000000e+05 5.402055000000000000e+06 5.364941796900000190e+04
5.986650000000000000e+05 5.402055000000000000e+06 5.366557031299999653e+04
5.986800000000000000e+05 5.402055000000000000e+06 5.368122656299999653e+04
5.986950000000000000e+05 5.402055000000000000e+06 5.369637500000000000e+04
5.987100000000000000e+05 5.402055000000000000e+06 5.371092187500000000e+04
5.987250000000000000e+05 5.402055000000000000e+06 5.372489453099999810e+04
5.964450000000000000e+05 5.402070000000000000e+06 5.405118750000000000e+04
5.964600000000000000e+05 5.402070000000000000e+06 5.405181250000000000e+04
5.964750000000000000e+05 5.402070000000000000e+06 5.405261328099999810e+04
5.964900000000000000e+05 5.402070000000000000e+06 5.405357031299999653e+04
5.965050000000000000e+05 5.402070000000000000e+06 5.405464453099999810e+04
5.965200000000000000e+05 5.402070000000000000e+06 5.405580078099999810e+04
5.965350000000000000e+05 5.402070000000000000e+06 5.405700390599999810e+04
5.965500000000000000e+05 5.402070000000000000e+06 5.405821875000000000e+04
5.965650000000000000e+05 5.402070000000000000e+06 5.405940234400000190e+04
5.965800000000000000e+05 5.402070000000000000e+06 5.406049218799999653e+04
5.965950000000000000e+05 5.402070000000000000e+06 5.406145312500000000e+04
5.966100000000000000e+05 5.402070000000000000e+06 5.406222656299999653e+04
5.966250000000000000e+05 5.402070000000000000e+06 5.406279687500000000e+04
5.966400000000000000e+05 5.402070000000000000e+06 5.406313671900000190e+04
5.966550000000000000e+05 5.402070000000000000e+06 5.406329687500000000e+04
5.966700000000000000e+05 5.402070000000000000e+06 5.406332031299999653e+04
5.966850000000000000e+05 5.402070000000000000e+06 5.406332812500000000e+04
5.967000000000000000e+05 5.402070000000000000e+06 5.406338281299999653e+04
5.967150000000000000e+05 5.402070000000000000e+06 5.406351171900000190e+04
5.967300000000000000e+05 5.402070000000000000e+06 5.406365234400000190e+04
5.967450000000000000e+05 5.402070000000000000e+06 5.406369140599999810e+04
5.967600000000000000e+05 5.402070000000000000e+06 5.406338281299999653e+04
5.967750000000000000e+05 5.402070000000000000e+06 5.406251171900000190e+04
5.967900000000000000e+05 5.402070000000000000e+06 5.406078906299999653e+04
