596625.000000 5399595.000000 0.156859
596640.000000 5399595.000000 0.167004
596655.000000 5399595.000000 0.179906
596670.000000 5399595.000000 0.196585
596685.000000 5399595.000000 0.217967
596700.000000 5399595.000000 0.244759
596715.000000 5399595.000000 0.277404
596730.000000 5399595.000000 0.316121
596745.000000 5399595.000000 0.361001
596760.000000 5399595.000000 0.412116
596775.000000 5399595.000000 0.469539
596790.000000 5399595.000000 0.533301
596805.000000 5399595.000000 0.603303
596820.000000 5399595.000000 0.679260
596835.000000 5399595.000000 0.760663
596850.000000 5399595.000000 0.846741
596865.000000 5399595.000000 0.936381
596880.000000 5399595.000000 1.028054
596895.000000 5399595.000000 1.119830
596910.000000 5399595.000000 1.209555
596925.000000 5399595.000000 1.295183
596940.000000 5399595.000000 1.375054
596955.000000 5399595.000000 1.447938
596970.000000 5399595.000000 1.512872
596985.000000 5399595.000000 1.569083
597000.000000 5399595.000000 1.616016
597015.000000 5399595.000000 1.653665
597030.000000 5399595.000000 1.683000
597045.000000 5399595.000000 1.706382
597060.000000 5399595.000000 1.727542
597075.000000 5399595.000000 1.750934
597090.000000 5399595.000000 1.780798
597105.000000 5399595.000000 1.820776
597120.000000 5399595.000000 1.874347
597135.000000 5399595.000000 1.945935
597150.000000 5399595.000000 2.041816
597165.000000 5399595.000000 2.170354
597180.000000 5399595.000000 2.341096
597195.000000 5399595.000000 2.563235
597210.000000 5399595.000000 2.843122
597225.000000 5399595.000000 3.180869
597240.000000 5399595.000000 3.568749
597255.000000 5399595.000000 4.000732
597270.000000 5399595.000000 4.499052
597285.000000 5399595.000000 5.143710
597300.000000 5399595.000000 6.089477
597315.000000 5399595.000000 7.583262
597330.000000 5399595.000000 9.913165
597345.000000 5399595.000000 13.095569
597360.000000 5399595.000000 16.434298
597375.000000 5399595.000000 18.537678
597390.000000 5399595.000000 18.122356
597405.000000 5399595.000000 15.070025
597420.000000 5399595.000000 10.647164
597435.000000 5399595.000000 6.620664
597450.000000 5399595.000000 4.218961
597465.000000 5399595.000000 3.429727
597480.000000 5399595.000000 3.193149
597495.000000 5399595.000000 2.898134
597510.000000 5399595.000000 2.508173
597525.000000 5399595.000000 2.110302
597540.000000 5399595.000000 1.762071
597555.000000 5399595.000000 1.483004
597570.000000 5399595.000000 1.273313
597585.000000 5399595.000000 1.126630
597600.000000 5399595.000000 1.034594
597615.000000 5399595.000000 0.987478
597630.000000 5399595.000000 0.974448
597645.000000 5399595.000000 0.984759
597660.000000 5399595.000000 1.009166
597675.000000 5399595.000000 1.040615
597690.000000 5399595.000000 1.074179
597705.000000 5399595.000000 1.106623
597720.000000 5399595.000000 1.135961
597735.000000 5399595.000000 1.160969
597750.000000 5399595.000000 1.181041
597765.000000 5399595.000000 1.195914
597780.000000 5399595.000000 1.205597
597795.000000 5399595.000000 1.210279
597810.000000 5399595.000000 1.210260
597825.000000 5399595.000000 1.205892
597840.000000 5399595.000000 1.197552
597855.000000 5399595.000000 1.185615
597870.000000 5399595.000000 1.170424
597885.000000 5399595.000000 1.152284
597900.000000 5399595.000000 1.131488
597915.000000 5399595.000000 1.108290
597930.000000 5399595.000000 1.082996
597945.000000 5399595.000000 1.055839
597960.000000 5399595.000000 1.027082
597975.000000 5399595.000000 0.996928
597990.000000 5399595.000000 0.965537
598005.000000 5399595.000000 0.933030
598020.000000 5399595.000000 0.899514
598035.000000 5399595.000000 0.865110
598050.000000 5399595.000000 0.829954
598065.000000 5399595.000000 0.794200
598080.000000 5399595.000000 0.757999
598095.000000 5399595.000000 0.721482
598110.000000 5399595.000000 0.684744
598125.000000 5399595.000000 0.647856
598140.000000 5399595.000000 0.610882
598155.000000 5399595.000000 0.573900
598170.000000 5399595.000000 0.537009
598185.000000 5399595.000000 0.500329
598200.000000 5399595.000000 0.463987
598215.000000 5399595.000000 0.428120
598230.000000 5399595.000000 0.392857
598245.000000 5399595.000000 0.358322
598260.000000 5399595.000000 0.324639
598275.000000 5399595.000000 0.291952
598290.000000 5399595.000000 0.260439
598305.000000 5399595.000000 0.230333
598320.000000 5399595.000000 0.201931
598335.000000 5399595.000000 0.175621
598350.000000 5399595.000000 0.151913
598365.000000 5399595.000000 0.131475
598380.000000 5399595.000000 0.115170
598395.000000 5399595.000000 0.103994
598410.000000 5399595.000000 0.098746
598425.000000 5399595.000000 0.099503
598440.000000 5399595.000000 0.105384
598455.000000 5399595.000000 0.114958
598470.000000 5399595.000000 0.126831
598485.000000 5399595.000000 0.139935
598500.000000 5399595.000000 0.153553
598515.000000 5399595.000000 0.167241
598530.000000 5399595.000000 0.180743
598545.000000 5399595.000000 0.193922
598560.000000 5399595.000000 0.206727
598575.000000 5399595.000000 0.219179
598590.000000 5399595.000000 0.231344
598605.000000 5399595.000000 0.243295
598620.000000 5399595.000000 0.255101
598635.000000 5399595.000000 0.266827
598650.000000 5399595.000000 0.278577
598665.000000 5399595.000000 0.290619
598680.000000 5399595.000000 0.303481
598695.000000 5399595.000000 0.317762
598710.000000 5399595.000000 0.333655
598725.000000 5399595.000000 0.350807
596445.000000 5399610.000000 0.073402
596460.000000 5399610.000000 0.060225
596475.000000 5399610.000000 0.054007
596490.000000 5399610.000000 0.060850
596505.000000 5399610.000000 0.075528
596520.000000 5399610.000000 0.091379
596535.000000 5399610.000000 0.105964
596550.000000 5399610.000000 0.118839
596565.000000 5399610.000000 0.130101
596580.000000 5399610.000000 0.140073
596595.000000 5399610.000000 0.149277
596610.000000 5399610.000000 0.158409
596625.000000 5399610.000000 0.168298
596640.000000 5399610.000000 0.179902
596655.000000 5399610.000000 0.194282
596670.000000 5399610.000000 0.212506
596685.000000 5399610.000000 0.235519
596700.000000 5399610.000000 0.264010
596715.000000 5399610.000000 0.298386
596730.000000 5399610.000000 0.338829
596745.000000 5399610.000000 0.385409
596760.000000 5399610.000000 0.438193
596775.000000 5399610.000000 0.497274
596790.000000 5399610.000000 0.562722
596805.000000 5399610.000000 0.634468
596820.000000 5399610.000000 0.712219
596835.000000 5399610.000000 0.795409
596850.000000 5399610.000000 0.883173
596865.000000 5399610.000000 0.974306
596880.000000 5399610.000000 1.067210
596895.000000 5399610.000000 1.159932
596910.000000 5399610.000000 1.250346
596925.000000 5399610.000000 1.336456
596940.000000 5399610.000000 1.416621
596955.000000 5399610.000000 1.489551
596970.000000 5399610.000000 1.554197
596985.000000 5399610.000000 1.609717
597000.000000 5399610.000000 1.655759
597015.000000 5399610.000000 1.692870
597030.000000 5399610.000000 1.722917
597045.000000 5399610.000000 1.749264
597060.000000 5399610.000000 1.776217
597075.000000 5399610.000000 1.807886
597090.000000 5399610.000000 1.847061
597105.000000 5399610.000000 1.895144
597120.000000 5399610.000000 1.953362
597135.000000 5399610.000000 2.024740
597150.000000 5399610.000000 2.115635
597165.000000 5399610.000000 2.235775
597180.000000 5399610.000000 2.396638
597195.000000 5399610.000000 2.608663
597210.000000 5399610.000000 2.878004
597225.000000 5399610.000000 3.203321
597240.000000 5399610.000000 3.576535
597255.000000 5399610.000000 3.996232
597270.000000 5399610.000000 4.494850
597285.000000 5399610.000000 5.159043
597300.000000 5399610.000000 6.135087
597315.000000 5399610.000000 7.652723
597330.000000 5399610.000000 9.991929
597345.000000 5399610.000000 13.169953
597360.000000 5399610.000000 16.501738
597375.000000 5399610.000000 18.625544
597390.000000 5399610.000000 18.282478
597405.000000 5399610.000000 15.340010
597420.000000 5399610.000000 11.024871
597435.000000 5399610.000000 7.067644
597450.000000 5399610.000000 4.631327
597465.000000 5399610.000000 3.669215
597480.000000 5399610.000000 3.264226
597495.000000 5399610.000000 2.864642
597510.000000 5399610.000000 2.413004
597525.000000 5399610.000000 1.976195
597540.000000 5399610.000000 1.601148
597555.000000 5399610.000000 1.303044
597570.000000 5399610.000000 1.081608
597585.000000 5399610.000000 0.932140
597600.000000 5399610.000000 0.847830
597615.000000 5399610.000000 0.817906
597630.000000 5399610.000000 0.827637
597645.000000 5399610.000000 0.861896
597660.000000 5399610.000000 0.908549
597675.000000 5399610.000000 0.959333
597690.000000 5399610.000000 1.009171
597705.000000 5399610.000000 1.055134
597720.000000 5399610.000000 1.095640
597735.000000 5399610.000000 1.129910
597750.000000 5399610.000000 1.157683
597765.000000 5399610.000000 1.179012
597780.000000 5399610.000000 1.194136
597795.000000 5399610.000000 1.203436
597810.000000 5399610.000000 1.207316
597825.000000 5399610.000000 1.206261
597840.000000 5399610.000000 1.200689
597855.000000 5399610.000000 1.191043
597870.000000 5399610.000000 1.177695
597885.000000 5399610.000000 1.161021
597900.000000 5399610.000000 1.141362
597915.000000 5399610.000000 1.119049
597930.000000 5399610.000000 1.094413
597945.000000 5399610.000000 1.067734
597960.000000 5399610.000000 1.039283
597975.000000 5399610.000000 1.009255
597990.000000 5399610.000000 0.977827
598005.000000 5399610.000000 0.945124
598020.000000 5399610.000000 0.911280
598035.000000 5399610.000000 0.876447
598050.000000 5399610.000000 0.840792
598065.000000 5399610.000000 0.804486
598080.000000 5399610.000000 0.767685
598095.000000 5399610.000000 0.730511
598110.000000 5399610.000000 0.693058
598125.000000 5399610.000000 0.655404
598140.000000 5399610.000000 0.617627
598155.000000 5399610.000000 0.579832
598170.000000 5399610.000000 0.542140
598185.000000 5399610.000000 0.504683
598200.000000 5399610.000000 0.467595
598215.000000 5399610.000000 0.431006
598230.000000 5399610.000000 0.395042
598245.000000 5399610.000000 0.359822
598260.000000 5399610.000000 0.325480
598275.000000 5399610.000000 0.292167
598290.000000 5399610.000000 0.260077
598305.000000 5399610.000000 0.229451
598320.000000 5399610.000000 0.200598
598335.000000 5399610.000000 0.173918
598350.000000 5399610.000000 0.149944
598365.000000 5399610.000000 0.129394
598380.000000 5399610.000000 0.113201
598395.000000 5399610.000000 0.102408
598410.000000 5399610.000000 0.097793
598425.000000 5399610.000000 0.099304
598440.000000 5399610.000000 0.105903
598455.000000 5399610.000000 0.116074
598470.000000 5399610.000000 0.128421
598485.000000 5399610.000000 0.141897
598500.000000 5399610.000000 0.155794
598515.000000 5399610.000000 0.169678
598530.000000 5399610.000000 0.183300
598545.000000 5399610.000000 0.196541
598560.000000 5399610.000000 0.209368
598575.000000 5399610.000000 0.221814
598590.000000 5399610.000000 0.233953
598605.000000 5399610.000000 0.245861
598620.000000 5399610.000000 0.257595
598635.000000 5399610.000000 0.269200
598650.000000 5399610.000000 0.280745
598665.000000 5399610.000000 0.292411
598680.000000 5399610.000000 0.304588
598695.000000 5399610.000000 0.317746
598710.000000 5399610.000000 0.332125
598725.000000 5399610.000000 0.347618
596445.000000 5399625.000000 0.116192
596460.000000 5399625.000000 0.088550
596475.000000 5399625.000000 0.065228
596490.000000 5399625.000000 0.059250
596505.000000 5399625.000000 0.071104
596520.000000 5399625.000000 0.088696
596535.000000 5399625.000000 0.105884
596550.000000 5399625.000000 0.121293
596565.000000 5399625.000000 0.134844
596580.000000 5399625.000000 0.146837
596595.000000 5399625.000000 0.157824
596610.000000 5399625.000000 0.168557
596625.000000 5399625.000000 0.179949
596640.000000 5399625.000000 0.193040
596655.000000 5399625.000000 0.208960
596670.000000 5399625.000000 0.228812
596685.000000 5399625.000000 0.253537
596700.000000 5399625.000000 0.283795
596715.000000 5399625.000000 0.319943
596730.000000 5399625.000000 0.362128
596745.000000 5399625.000000 0.410399
596760.000000 5399625.000000 0.464835
596775.000000 5399625.000000 0.525565
596790.000000 5399625.000000 0.592702
596805.000000 5399625.000000 0.666192
596820.000000 5399625.000000 0.745712
596835.000000 5399625.000000 0.830619
596850.000000 5399625.000000 0.919958
596865.000000 5399625.000000 1.012449
596880.000000 5399625.000000 1.106469
596895.000000 5399625.000000 1.200102
596910.000000 5399625.000000 1.291302
596925.000000 5399625.000000 1.378156
596940.000000 5399625.000000 1.459047
596955.000000 5399625.000000 1.532656
596970.000000 5399625.000000 1.597830
596985.000000 5399625.000000 1.653835
597000.000000 5399625.000000 1.700664
597015.000000 5399625.000000 1.739630
597030.000000 5399625.000000 1.773609
597045.000000 5399625.000000 1.806774
597060.000000 5399625.000000 1.843524
597075.000000 5399625.000000 1.886951
597090.000000 5399625.000000 1.937713
597105.000000 5399625.000000 1.994499
597120.000000 5399625.000000 2.056161
597135.000000 5399625.000000 2.124335
597150.000000 5399625.000000 2.205038
597165.000000 5399625.000000 2.308108
597180.000000 5399625.000000 2.444775
597195.000000 5399625.000000 2.624870
597210.000000 5399625.000000 2.854132
597225.000000 5399625.000000 3.132259
597240.000000 5399625.000000 3.455296
597255.000000 5399625.000000 3.829947
597270.000000 5399625.000000 4.298039
597285.000000 5399625.000000 4.951715
597300.000000 5399625.000000 5.936841
597315.000000 5399625.000000 7.461652
597330.000000 5399625.000000 9.712356
597345.000000 5399625.000000 12.561619
597360.000000 5399625.000000 15.318607
597375.000000 5399625.000000 16.885462
597390.000000 5399625.000000 16.371384
597405.000000 5399625.000000 13.790544
597420.000000 5399625.000000 10.171673
597435.000000 5399625.000000 6.880495
597450.000000 5399625.000000 4.770116
597465.000000 5399625.000000 3.756416
597480.000000 5399625.000000 3.205685
597495.000000 5399625.000000 2.720051
597510.000000 5399625.000000 2.233443
597525.000000 5399625.000000 1.782931
597540.000000 5399625.000000 1.398928
597555.000000 5399625.000000 1.091431
597570.000000 5399625.000000 0.861714
597585.000000 5399625.000000 0.711169
597600.000000 5399625.000000 0.639763
597615.000000 5399625.000000 0.636653
597630.000000 5399625.000000 0.679124
597645.000000 5399625.000000 0.744329
597660.000000 5399625.000000 0.816923
597675.000000 5399625.000000 0.888437
597690.000000 5399625.000000 0.954630
597705.000000 5399625.000000 1.013534
597720.000000 5399625.000000 1.064383
597735.000000 5399625.000000 1.107013
597750.000000 5399625.000000 1.141646
597765.000000 5399625.000000 1.168662
597780.000000 5399625.000000 1.188558
597795.000000 5399625.000000 1.201891
597810.000000 5399625.000000 1.209176
597825.000000 5399625.000000 1.210970
597840.000000 5399625.000000 1.207774
597855.000000 5399625.000000 1.200048
597870.000000 5399625.000000 1.188229
597885.000000 5399625.000000 1.172758
597900.000000 5399625.000000 1.154031
597915.000000 5399625.000000 1.132444
597930.000000 5399625.000000 1.108343
597945.000000 5399625.000000 1.082026
597960.000000 5399625.000000 1.053776
597975.000000 5399625.000000 1.023800
597990.000000 5399625.000000 0.992250
598005.000000 5399625.000000 0.959301
598020.000000 5399625.000000 0.925117
598035.000000 5399625.000000 0.889873
598050.000000 5399625.000000 0.853753
598065.000000 5399625.000000 0.816929
598080.000000 5399625.000000 0.779549
598095.000000 5399625.000000 0.741732
598110.000000 5399625.000000 0.703582
598125.000000 5399625.000000 0.665195
